code  , name    , signal_date, close  , ma20                 , ma60                 , ma120                , ma20_slope_5           , ma60_slope_10          , ret10                 , ret20                 , ret60                 , amount_ma5   , amount_ma20   , amount_ratio_5_20  , turnover_ma5         , turnover_ma20        , high20 , high60 , is_20d_high, is_60d_high, dist_to_60d_high      , max_dd20             , up_down_amount_ratio20, limit_up_count_5, heavy_bearish_candle, bench_ret20         , bench_ret60         , ret20_rank_pct        , ret60_rank_pct        , basic_liquid, trend_basic, relative_strength, volume_ok, near_breakout, risk_ok, candidate, score, status
603408, 建霖家居, 2026-06-08 ,    9.89,   10.5445            ,   11.135833333333334 ,   11.935083333333333 , -0.02712552474973484   , -0.028470475331888734  , -0.050863723608445266 , -0.13093145869947276  , -0.17376775271512113  ,    24209228.2,    24256659.25, 0.9980446173765664 , 0.005236528566289698 , 0.00497005672817614  ,   11.41,   12.18, False      , False      , -0.1880131362889983   , -0.1137992831541218  ,    0.45159460763417175,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.5133067198935463    , 0.43213572854291415   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603511, 爱慕股份, 2026-06-08 ,   12.69,   13.514000000000001 ,   13.749500000000001 ,   14.538833333333333 , -0.02256617966150709   , -0.017869473082692378  , -0.07641921397379914  , -0.11258741258741267  , -0.13378839590443692  ,    19836306.8,    24610530.3 , 0.8060089139972738 , 0.00371800640474058  , 0.00439424024414082  ,   14.35,   14.75, False      , False      , -0.13966101694915256  , -0.1006378454996456  ,    0.5882453006788014 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.5898203592814372    , 0.5395874916833001    , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603566, 普莱柯  , 2026-06-08 ,    9.84,   10.532             ,   11.610833333333334 ,   12.228583333333335 , -0.028995528511501445  , -0.04243182318011873   , -0.06463878326996197  , -0.13150926743159752  , -0.25791855203619907  ,    28709873.6,    31858654.85, 0.9011640238790559 , 0.00790195121905122  , 0.00840336877750319  ,   11.38,   13.5 , False      , False      , -0.2711111111111111   , -0.11748878923766826 ,    0.23952663104018962,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.5113107119095143    , 0.17897538256819695   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603609, 禾丰股份, 2026-06-08 ,    6.1 ,    6.522             ,    6.832             ,    7.046             , -0.028017883755588557  , -0.022533800701051376  , -0.07294832826747721  , -0.12482065997130565  , -0.1778975741239892   ,    18587650.4,    21020854.0 , 0.8842481090444755 , 0.00325142445269246  , 0.0035352547034057102,    6.98,    7.62, False      , False      , -0.19947506561679795  , -0.10688140556368964 ,    0.5861777962971897 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.540585495675316     , 0.41783100465735196   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603639, 海利尔  , 2026-06-08 ,   10.83,   11.3375            ,   12.700666666666667 ,   13.079666666666666 , -0.031975751366120186  , -0.04233848164578424   , -0.04749340369393129  , -0.11447260834014716  , -0.24791666666666667  ,    15928732.2,    23585436.35, 0.6753630487739524 , 0.004266222487331441 , 0.0060858193385999945,   12.23,   14.77, False      , False      , -0.26675693974272174  , -0.1004983388704318  ,    0.4681186397434355 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.5828343313373253    , 0.20592149035262808   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603648, 畅联股份, 2026-06-08 ,    8.78,    9.455             ,    9.8005            ,   10.176583333333332 , -0.031845177145197634  , -0.020374504381434733  , -0.07676130389064151  , -0.1425781250000001   , -0.15819750719079584  ,    23682775.0,    31487105.75, 0.7521420097494989 , 0.007269114115174688 , 0.009125698650820226 ,   10.24,   10.46, False      , False      , -0.16061185468451256  , -0.13326752221125382 ,    0.36123759509020237,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.4620758483033932    , 0.478709248170326     , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603707, 健友股份, 2026-06-08 ,    7.79,    8.2315            ,    9.066666666666666 ,    9.230833333333333 , -0.03227133787914416   , -0.0282243658449447    , -0.04064039408866982  , -0.14017660044150115  , -0.19855967078189307  ,    63299082.2,    73492405.45, 0.8613009985510006 , 0.004900523505379241 , 0.005438434811250214 ,    9.08,   10.04, False      , False      , -0.22410358565737043  , -0.13251670378619163 ,    0.3531050532884129 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.47238855622089154   , 0.35395874916833003   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603755, 日辰股份, 2026-06-08 ,   24.43,   26.695999999999998 ,   27.997999999999998 ,   31.546             , -0.038224591994812096  , -0.03323492343018963   , -0.10741687979539649  , -0.15961472308221536  , -0.21874000639590663  ,    28634516.8,    40196396.65, 0.7123652662035318 , 0.01163465341081828  , 0.01518594311472864  ,   29.13,   31.35, False      , False      , -0.22073365231259967  , -0.1458041958041959  ,    0.44141910786106514,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.38622754491017963   , 0.2884231536926148    , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603797, 联泰环保, 2026-06-08 ,    4.19,    4.5655            ,    4.692000000000001 ,    4.801500000000001 , -0.031809988336337636  , -0.02483632962693516   , -0.08913043478260851  , -0.14489795918367343  , -0.1942307692307692   ,    26485940.2,    28256267.1 , 0.9373474601675179 , 0.010678419318424741 , 0.010758105992767721 ,    4.93,    5.23, False      , False      , -0.1988527724665392   , -0.14139344262295073 ,    0.48645991486194035,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.4507651363938789    , 0.36776447105788423   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603801, 志邦家居, 2026-06-08 ,    6.84,    7.831             ,    8.661333333333335 ,    9.037416666666667 , -0.048018477996595976  , -0.03834196891191677   , -0.12866242038216558  , -0.22006841505131125  , -0.28601252609603345  ,    31291971.0,    29587725.75, 1.0575997379589068 , 0.01013267743674363  , 0.008538987385828482 ,    9.38,    9.95, False      , False      , -0.3125628140703517   , -0.24                ,    0.4638233567183772 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.135395874916833     , 0.11510312707917499   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603818, 曲美家居, 2026-06-08 ,    2.99,    3.428             ,    3.5148333333333337,    3.6257499999999996, -0.0460553777654098    , -0.029051565377532174  , -0.14326647564469908  , -0.22538860103626934  , -0.23136246786632386  ,    61951575.2,    60332249.8 , 1.0268401295388128 , 0.029092635021836982 , 0.02586293303870583  ,    3.89,    3.95, False      , False      , -0.24303797468354427  , -0.21108179419525064 ,    0.26604488193917386,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.12009314703925482   , 0.2518296739853626    , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603970, 中农立华, 2026-06-08 ,   10.81,   11.6305            ,   12.203833333333334 ,   12.59975           , -0.03533363745697338   , -0.029606265820268485  , -0.0713058419243986   , -0.152156862745098    , -0.1841509433962264   ,    22167927.0,    22974839.9 , 0.9648784103170182 , 0.00724764668458084  , 0.007126932459044041 ,   12.81,   13.63, False      , False      , -0.2068965517241379   , -0.13658146964856221 ,    0.23035212170694797,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.41882900864936795   , 0.39886892880904856   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603983, 丸美生物, 2026-06-08 ,   22.28,   23.987000000000002 ,   25.129             ,   28.778750000000002 , -0.026402841197361693  , -0.03703703703703698   , -0.06621961441743496  , -0.14799235181644355  , -0.21132743362831852  ,    45241856.6,    48059096.15, 0.9413796809410033 , 0.004887917206982459 , 0.004995077930174506 ,   26.2 ,   28.3 , False      , False      , -0.21272084805653713  , -0.14076359429232543 ,    0.6342973630391565 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.43812375249500995   , 0.31736526946107785   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603987, 康德莱  , 2026-06-08 ,    7.11,    7.547499999999999 ,    8.203666666666667 ,    8.512083333333333 , -0.029634867575212276  , -0.03129182082972537   , -0.06324110671936756  , -0.12760736196319022  , -0.21868131868131857  ,    29784489.0,    32106821.35, 0.9276685684738455 , 0.00929466292885962  , 0.009522352664506125 ,    8.17,    9.14, False      , False      , -0.2221006564551422   , -0.1123595505617977  ,    0.28612163618604164,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.5262807717897539    , 0.28875582168995345   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
603998, 方盛制药, 2026-06-08 ,    9.65,   10.113999999999999 ,   10.592333333333332 ,   11.095916666666666 , -0.027593500624940037  , -0.03169089191577523   , -0.04549950544015813  , -0.13063063063063052  , -0.195162635529608    ,    43125234.0,    53148546.05, 0.8114094778703735 , 0.01007522660492802  , 0.011762068993318175 ,   11.11,   12.03, False      , False      , -0.19783873649210304  , -0.11655874190564286 ,    0.40349018420314875,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.5146373918829009    , 0.364604125083167     , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
605001, 威奥股份, 2026-06-08 ,    6.16,    6.6935            ,    7.148666666666667 ,    7.4271666666666665, -0.0396700143472023    , -0.03400747714066932   , -0.09544787077826722  , -0.15961800818553884  , -0.24417177914110433  ,    30341330.2,    34619647.45, 0.8764193871073056 , 0.012254714090092243 , 0.012994722514927939 ,    7.41,    8.22, False      , False      , -0.25060827250608275  , -0.1468144044321329  ,    0.4048158494804753 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.38589487691284097   , 0.21756487025948104   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
605008, 长鸿高科, 2026-06-08 ,   10.58,   11.6295            ,   11.973999999999998 ,   13.070333333333334 , -0.027877622669898905  , -0.023381001576858407  , -0.09572649572649572  , -0.14470493128536777  , -0.17537022603273578  ,    19847373.2,    30506342.65, 0.6505982519015598 , 0.0028275719460048405, 0.004010428848264175 ,   12.78,   13.07, False      , False      , -0.19051262433052796  , -0.14746172441579375 ,    0.327367903841844  ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.45209580838323354   , 0.4268130405854957    , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
605009, 豪悦护理, 2026-06-08 ,   24.02,   26.006             ,   27.775166666666667 ,   29.545416666666664 , -0.039128025124699706  , -0.028251387787470272  , -0.08075009567546876  , -0.17029360967184803  , -0.19179004037685055  ,    31530532.8,    34921433.75, 0.9028991485780563 , 0.0059147296598237465, 0.0062402142858869695,   29.0 ,   29.99, False      , False      , -0.19906635545181728  , -0.1451957295373666  ,    0.3010198050878519 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.3320026613439787    , 0.37491683300066536   , False       , False      , False            , False    , False        , False  , False    ,    15, 流动性不足
