code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
605555,XD德昌股,2026-06-16,15.26,15.5405,15.527833333333335,16.621833333333335,-0.012423741738688432,-0.005253099008103779,0.05168849069607173,-0.05393676379417234,-0.03539823008849563,127726364.0,144799348.8,0.8820921161490748,0.017110213039032575,0.01872853147146113,16.69,16.69,False,False,-0.08568004793289408,-0.10981595092024543,1.1497498822685592,0.0,False,0.006459871379548954,0.04849375269946399,0.6782029950083195,0.6931780366056572,True,False,False,False,False,False,False,25,跌破MA60剔除
000716,黑芝麻,2026-06-16,4.64,5.349500000000001,5.226333333333333,5.712916666666667,-0.024525893508387853,-0.02557409651657827,-0.23432343234323427,-0.0663983903420523,-0.17290552584670238,90970999.0,263873797.85,0.3447519220976718,0.02645830205073066,0.0645100461224066,6.22,6.22,False,False,-0.2540192926045016,-0.24713584288052381,1.2998323138888341,0.0,False,0.006459871379548954,0.04849375269946399,0.6309484193011647,0.3810316139767055,True,False,False,False,False,False,False,24,跌破MA60剔除
002030,达安基因,2026-06-16,5.35,6.2165,6.118666666666667,6.215583333333333,-0.04376249807721899,-0.012481170647729689,-0.14944356120826718,-0.1942771084337349,-0.14125200642054592,139322565.0,453364973.7,0.30730773897895414,0.018415156272998685,0.049434851727878856,7.2,7.79,False,False,-0.313222079589217,-0.2528248587570622,1.2000231312890695,0.0,False,0.006459871379548954,0.04849375269946399,0.11314475873544093,0.47653910149750417,True,False,False,False,False,False,False,24,跌破MA60剔除
002075,沙钢股份,2026-06-16,3.98,3.807,4.341833333333333,4.9835,-0.04238460570997349,-0.0626439263097297,0.044619422572178546,-0.05011933174224348,-0.23461538461538467,178529674.6,130777907.0,1.3651363498270392,0.021783630733345896,0.01555546071852536,4.19,5.18,False,False,-0.23166023166023164,-0.16301703163017034,0.698168449853341,0.0,False,0.006459871379548954,0.04849375269946399,0.6915141430948419,0.1752079866888519,True,False,False,True,False,True,False,24,跌破MA60剔除
002299,圣农发展,2026-06-16,16.09,16.6815,17.54733333333333,17.390666666666668,-0.024045634050021802,-0.02351162596573908,-0.061260210035005924,-0.0726224783861672,-0.10611111111111116,143518182.2,163239232.45,0.8791892735954848,0.007298145515945663,0.0080035543818632,17.76,19.18,False,False,-0.16110531803962458,-0.09971509971509973,0.6446473782568385,0.0,False,0.006459871379548954,0.04849375269946399,0.6129783693843595,0.5603993344425957,True,False,False,False,False,False,False,24,跌破MA60剔除
002565,顺灏股份,2026-06-16,13.49,15.068000000000001,17.05,16.72308333333333,-0.070765625481792,0.0023515579071136106,-0.06189151599443676,-0.20459905660377364,-0.1677976557680444,979414487.6,1217510635.05,0.8044401908323191,0.0657867246106517,0.0757545311548326,17.28,22.99,False,False,-0.4132231404958677,-0.20972466315172822,0.7801879946131415,0.0,False,0.006459871379548954,0.04849375269946399,0.0875207986688852,0.3983361064891847,True,False,False,False,False,False,False,24,跌破MA60剔除
002594,比亚迪,2026-06-16,89.64,93.36699999999999,98.99433333333333,96.92608333333332,-0.016832428618814177,-0.01211804700857555,-0.0735841256717652,-0.06625000000000003,-0.11849739404071191,2873156353.4,3446599801.15,0.8336205301356242,0.009124748011214838,0.01054444658118826,99.5,111.82,False,False,-0.19835449830084062,-0.0735841256717652,0.970245249991926,0.0,False,0.006459871379548954,0.04849375269946399,0.632279534109817,0.5294509151414309,True,False,False,False,False,False,False,24,跌破MA60剔除
002624,完美世界,2026-06-16,13.32,13.7215,16.334333333333333,17.2,-0.03884141216026893,-0.05592802373521377,0.025404157043879882,-0.10483870967741937,-0.2869379014989293,1032297554.6,1012049044.6,1.0200074394695002,0.04208449553328392,0.0396927389682178,14.81,20.82,False,False,-0.36023054755043227,-0.0985426786953505,1.242850380000013,0.0,False,0.006459871379548954,0.04849375269946399,0.48435940099833613,0.06821963394342762,True,False,False,False,False,False,False,24,跌破MA60剔除
002729,好利科技,2026-06-16,19.47,18.826500000000003,19.47033333333333,18.707666666666665,-0.037130801687763615,-0.013927341481531741,0.029613960867265865,-0.09777571825764597,-0.053015564202334664,121428645.4,163213015.6,0.7439887373786139,0.03936437363623231,0.04838564158509302,21.62,22.63,False,False,-0.139637649138312,-0.21952358710882758,0.4967907145375855,1.0,False,0.006459871379548954,0.04849375269946399,0.5141430948419301,0.6632279534109817,True,False,False,False,False,False,False,24,跌破MA60剔除
002895,川恒股份,2026-06-16,32.18,32.675,34.559,36.02166666666666,-0.008511477598580064,-0.03424667104472601,-0.07528735632183903,0.004056162246489858,-0.12578103776147798,375525684.4,370916233.05,1.0124272030698063,0.01990826880970644,0.018883565247107558,36.1,39.06,False,False,-0.17613927291346654,-0.15988779803646558,0.9549410347808477,0.0,False,0.006459871379548954,0.04849375269946399,0.8296173044925125,0.513144758735441,True,False,False,False,False,False,False,24,跌破MA60剔除
002985,北摩高科,2026-06-16,30.66,30.344,34.165499999999994,35.697916666666664,-0.03604047206823713,-0.045629766194586585,0.031975765735442696,-0.07567078685559248,-0.18974630021141659,235408559.0,167430936.8,1.4060039530281119,0.023772989330697457,0.01657033302960097,33.67,40.22,False,False,-0.23769269020387862,-0.1721834193744306,0.7591949902361835,1.0,False,0.006459871379548954,0.04849375269946399,0.6023294509151415,0.33111480865224624,True,False,False,True,False,True,False,24,跌破MA60剔除
003033,征和工业,2026-06-16,52.13,57.6385,57.28333333333333,62.11791666666667,-0.01962835395671214,-0.010673329341868931,-0.17358909321496507,-0.10552505147563485,-0.11162235855487379,98182447.6,146142657.5,0.6718260724114723,0.023652643758625545,0.030875341862830464,67.5,67.5,False,False,-0.22770370370370363,-0.2735512630014858,1.220281826973217,0.0,False,0.006459871379548954,0.04849375269946399,0.480865224625624,0.5444259567387687,True,False,False,False,False,False,False,24,跌破MA60剔除
600021,上海电力,2026-06-16,17.46,19.015,18.39083333333333,19.74566666666667,-0.003432824087419073,-0.026631029250908878,-0.12261306532663308,-0.05365853658536579,-0.14953726254262056,1096406593.6,2533568510.25,0.4327519027665101,0.022343274994419123,0.045733975746567936,22.35,22.35,False,False,-0.2187919463087249,-0.23070017953321365,1.592339134728296,0.0,False,0.006459871379548954,0.04849375269946399,0.6788685524126455,0.4555740432612313,True,False,False,False,False,False,False,24,跌破MA60剔除
600115,中国东航,2026-06-16,4.03,4.090999999999999,4.290333333333334,4.981333333333334,-0.01929761476687064,-0.03403504821944536,-0.033573141486810454,-0.028915662650602414,-0.13888888888888873,1076057704.2,1064777527.2,1.010593928507923,0.015950948005282278,0.0151722317357732,4.54,4.73,False,False,-0.14799154334038056,-0.16666666666666674,0.8877316791255992,0.0,False,0.006459871379548954,0.04849375269946399,0.7560732113144759,0.48186356073211317,True,False,False,False,False,False,False,24,跌破MA60剔除
600116,三峡水利,2026-06-16,6.26,6.632,6.693499999999999,6.678583333333334,-0.020022164758034755,-0.010593481313591946,-0.10443490701001434,-0.10186513629842175,-0.09011627906976749,175804339.2,247859781.25,0.7092894955098731,0.014666252162082075,0.019387414597753255,7.11,7.3,False,False,-0.1424657534246575,-0.12073863636363635,1.0989155476149233,0.0,False,0.006459871379548954,0.04849375269946399,0.49683860232945093,0.5963394342762063,True,False,False,False,False,False,False,24,跌破MA60剔除
600135,乐凯胶片,2026-06-16,9.16,9.524,10.424666666666667,10.224166666666667,-0.057263053699579514,-0.02147963892930338,0.008810572687224738,-0.17028985507246364,-0.13257575757575757,190402904.4,166396837.65,1.1442699698445862,0.03772312995391368,0.030963318347014334,11.88,12.8,False,False,-0.28437500000000004,-0.22723174030658244,1.1422335200781504,0.0,False,0.006459871379548954,0.04849375269946399,0.19434276206322795,0.5001663893510815,True,False,False,False,False,False,False,24,跌破MA60剔除
600157,永泰能源,2026-06-16,1.7,1.7565000000000002,1.7738333333333332,1.7356666666666667,-0.014586255259466885,-0.015357572393375873,-0.07608695652173925,-0.06593406593406603,-0.08602150537634412,967756164.6,1472664526.95,0.6571463811953809,0.026435073555975446,0.03805596734531934,1.89,2.04,False,False,-0.16666666666666674,-0.11764705882352955,1.0758290912245865,0.0,False,0.006459871379548954,0.04849375269946399,0.6332778702163061,0.6066555740432612,True,False,False,False,False,False,False,24,跌破MA60剔除
600550,保变电气,2026-06-16,13.46,13.199000000000002,14.725666666666665,14.591833333333334,-0.057853599343302586,-0.057647799144615486,0.008995502248875686,-0.1321727917472597,-0.21101992966002336,560819358.4,583026921.3,0.96190988428033,0.024313919163498326,0.023790369943124594,15.42,17.32,False,False,-0.22286374133949183,-0.21143617021276595,0.7040288406780655,0.0,False,0.006459871379548954,0.04849375269946399,0.3570715474209651,0.2572379367720466,True,False,False,False,False,False,False,24,跌破MA60剔除
600580,卧龙电驱,2026-06-16,35.35,39.224000000000004,38.601,41.287416666666665,-0.032330483908769025,-0.015368525769382857,-0.11403508771929816,-0.13969335604770017,-0.1041561074505829,1556273779.8,2804944399.35,0.5548323097458334,0.028087122534385722,0.04464642302268942,46.49,46.49,False,False,-0.23962142396214237,-0.2325529040972535,1.2315658143954125,0.0,False,0.006459871379548954,0.04849375269946399,0.3264559068219634,0.5670549084858569,True,False,False,False,False,False,False,24,跌破MA60剔除
601006,大秦铁路,2026-06-16,5.04,5.186999999999999,5.2645,5.214166666666666,-0.017334470019891968,-0.00594788519637468,-0.027027027027026973,-0.08695652173913038,-0.040000000000000036,386407229.0,568157127.7,0.6801062772269432,0.0038469061306433184,0.00545036095418195,5.55,5.55,False,False,-0.09189189189189184,-0.08378870673952643,0.4949496144789007,0.0,False,0.006459871379548954,0.04849375269946399,0.5584026622296173,0.6858569051580699,True,False,False,False,False,False,False,24,跌破MA60剔除
601016,节能风电,2026-06-16,4.07,4.535500000000001,4.5385,3.890833333333333,-0.06145887221934787,0.011214675628504533,-0.17444219066937106,-0.20662768031189072,-0.07499999999999996,872373901.0,1797054322.1,0.48544659461410283,0.03619196534016298,0.0637401997552234,5.14,5.89,False,False,-0.30899830220713065,-0.22619047619047616,0.8854997005633917,0.0,False,0.006459871379548954,0.04849375269946399,0.08352745424292846,0.6286189683860233,True,False,False,False,False,False,False,24,跌破MA60剔除
601179,中国西电,2026-06-16,16.3,15.628500000000003,16.445666666666668,15.1855,-0.05100646689133781,-0.03761789117437642,-0.014510278113663788,-0.07386363636363635,-0.08683473389355745,2250461080.0,2381151337.25,0.9451146782627707,0.030095247453311002,0.02951210219270357,17.58,19.89,False,False,-0.18049270990447464,-0.21194379391100693,0.8736916498419083,2.0,False,0.006459871379548954,0.04849375269946399,0.6079866888519134,0.6049916805324459,True,False,False,False,False,False,False,24,跌破MA60剔除
601566,九牧王,2026-06-16,9.65,11.0955,10.590333333333332,11.360000000000001,-0.022121359009386055,-0.0012574266763071273,-0.18081494057724945,-0.11630036630036622,-0.08357075023741678,119013526.2,275904503.95,0.4313576780956352,0.02106305518186558,0.040830052842911344,12.78,12.78,False,False,-0.24491392801251954,-0.23892405063291144,1.3055816834879148,0.0,False,0.006459871379548954,0.04849375269946399,0.4329450915141431,0.6103161397670549,True,False,False,False,False,False,False,24,跌破MA60剔除
601858,中国科传,2026-06-16,21.19,23.9005,24.0185,22.218000000000004,-0.0683155966163802,0.003453678236952973,-0.1455645161290322,-0.23913824057450628,-0.09211653813196219,152004116.8,243898558.65,0.6232267941284941,0.009000317773561002,0.012617788298545174,28.49,31.3,False,False,-0.32300319488817886,-0.23113728376886278,0.536499565377205,0.0,False,0.006459871379548954,0.04849375269946399,0.03693843594009984,0.5920133111480865,True,False,False,False,False,False,False,24,跌破MA60剔除
601966,玲珑轮胎,2026-06-16,11.53,12.044,13.198333333333334,14.057,-0.019258173527136435,-0.034303623038181574,-0.05336617405582922,-0.07686148919135316,-0.21457765667574935,134909896.2,127699446.5,1.0564642204615975,0.007795407642583699,0.007235883557310789,12.69,14.6,False,False,-0.21027397260273972,-0.06412337662337675,1.399565740606909,0.0,False,0.006459871379548954,0.04849375269946399,0.5970049916805324,0.2442595673876872,True,False,False,False,False,False,False,24,跌破MA60剔除
603169,兰石重装,2026-06-16,8.12,7.8785,8.982999999999999,10.02275,-0.040786510014001354,-0.06825018151644013,0.03703703703703698,-0.0751708428246014,-0.275,162438485.4,129829313.45,1.251169563201599,0.016581862822046087,0.01266837231569293,8.79,11.98,False,False,-0.32220367278798,-0.15874855156431067,0.7929597294811082,1.0,False,0.006459871379548954,0.04849375269946399,0.6046589018302828,0.09151414309484193,True,False,False,True,False,True,False,24,跌破MA60剔除
603196,璞源材料,2026-06-16,25.75,24.506,27.848333333333336,26.885083333333334,-0.05757028035226697,-0.02247105557213136,0.07068607068607058,-0.10528144544822793,-0.04981549815498165,86398587.0,86817958.6,0.9951695293604842,0.016007880085817872,0.01477894590585702,28.77,35.35,False,False,-0.2715700141442716,-0.23292595255212079,0.7016693974133984,1.0,False,0.006459871379548954,0.04849375269946399,0.4821963394342762,0.6678868552412646,True,False,False,False,False,False,False,24,跌破MA60剔除
603677,奇精机械,2026-06-16,14.36,16.419500000000003,15.908999999999999,16.780250000000002,-0.02728080568720359,-0.014871768409102648,-0.16219369894982505,-0.1502958579881657,-0.14827995255041515,36000640.8,89237833.45,0.40342351901865897,0.012709332328284162,0.027537894235314015,18.61,18.61,False,False,-0.22837184309511016,-0.22712594187298163,1.6123587342744385,0.0,False,0.006459871379548954,0.04849375269946399,0.28086522462562397,0.46023294509151413,True,False,False,False,False,False,False,24,跌破MA60剔除
605162,新中港,2026-06-16,9.05,10.504000000000001,11.658,10.473749999999999,-0.046477850399418874,0.008652015919709433,-0.13809523809523805,-0.19555555555555548,-0.11534701857282503,196033391.4,285918665.55,0.6856264211463965,0.0465652509409748,0.059958399342725135,13.5,15.48,False,False,-0.4153746770025839,-0.2879622344610543,0.5608570590379696,0.0,False,0.006459871379548954,0.04849375269946399,0.1108153078202995,0.5367720465890183,True,False,False,False,False,False,False,24,跌破MA60剔除
000036,华联控股,2026-06-16,5.15,5.2090000000000005,5.2091666666666665,5.55825,-0.03151436274054109,-0.0012143290831816422,0.007827788649706457,-0.09171075837742493,0.030000000000000027,118215398.2,144178072.0,0.8199263352613011,0.0165304704635781,0.01960338074544058,5.78,6.43,False,False,-0.19906687402799372,-0.12676056338028163,0.8682620073393306,0.0,False,0.006459871379548954,0.04849375269946399,0.53477537437604,0.7810316139767055,True,False,False,False,False,False,False,23,跌破MA60剔除
000563,陕国投Ａ,2026-06-16,2.92,2.968,3.177,3.3285,-0.01673016398873628,-0.02918258212375857,-0.026666666666666727,-0.058064516129032295,-0.16332378223495714,144223748.0,107803529.05,1.3378388376609458,0.00967220854587514,0.007104406255144693,3.12,3.51,False,False,-0.16809116809116809,-0.07491856677524433,0.8087977948608034,0.0,False,0.006459871379548954,0.04849375269946399,0.6615640599001664,0.4113144758735441,True,False,False,True,False,False,False,23,跌破MA60剔除
000620,盈新发展,2026-06-16,2.92,2.979,2.9455,3.0433333333333334,-0.02247744052502043,-0.00506671170410411,0.028169014084507005,-0.12312312312312312,-0.11515151515151512,747461314.0,828724455.35,0.9019419050259839,0.05332958385948664,0.058625362716552595,3.4,3.56,False,False,-0.1797752808988764,-0.14634146341463417,0.8928085378042209,0.0,False,0.006459871379548954,0.04849375269946399,0.39933444259567386,0.5377703826955075,True,False,False,False,False,False,False,23,跌破MA60剔除
000729,燕京啤酒,2026-06-16,10.95,12.026,12.684000000000001,12.515083333333333,-0.019526313643960624,-0.018063583815028927,-0.130262112787927,-0.1183574879227054,-0.1609195402298852,539441684.8,486511139.15,1.1087961639326012,0.01883535640129054,0.016148984154734824,13.08,14.56,False,False,-0.24793956043956056,-0.15704387990762136,0.9411891862079459,0.0,False,0.006459871379548954,0.04849375269946399,0.4222961730449251,0.4212978369384359,True,False,False,False,False,False,False,23,跌破MA60剔除
