code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
600863,华能蒙电,2026-06-17,5.68,6.2645,5.37,5.114416666666667,0.02152466367713024,0.018556570669870265,-0.23139377537212447,0.055762081784386686,0.09864603481624745,1321091312.6,2675028636.6,0.49386062434050276,0.03601407467182828,0.06331728991932564,8.03,8.03,False,False,-0.2926525529265255,-0.30681818181818177,1.35260781456526,0.0,False,0.016633887892469224,0.07595809175626655,0.8820786142571619,0.82145236508994,True,False,True,False,False,False,False,62,跌破MA20观察
002039,黔源电力,2026-06-17,20.41,21.0205,20.325666666666667,19.107666666666667,0.007669998322187954,0.016452742123687303,-0.08557347670250892,0.03920570264765777,0.08046585494970881,239961927.2,349832789.25,0.6859332074459055,0.026977324652203122,0.03835845089315658,23.29,23.29,False,False,-0.1236582224130528,-0.1233822260569456,0.9441087038822698,0.0,False,0.016633887892469224,0.07595809175626655,0.8664223850766156,0.8051299133910726,True,False,True,False,False,False,False,61,跌破MA20观察
600011,华能国际,2026-06-17,7.92,8.224,7.531333333333333,7.468166666666666,0.013744221879814944,0.01345653539068814,-0.1325301204819278,0.06024096385542177,0.05882352941176472,1512940168.8,2388948422.15,0.6333080089851365,0.01715156642512636,0.025671897565895378,9.76,9.76,False,False,-0.1885245901639344,-0.19262295081967218,1.8165641483676254,0.0,False,0.016633887892469224,0.07595809175626655,0.8844103930712858,0.7888074616922052,True,False,True,False,False,False,False,61,跌破MA20观察
600207,安彩高科,2026-06-17,6.83,6.8815,6.358,5.7796666666666665,-0.0030423759507426373,0.02314603728040776,0.036418816388467334,0.07728706624605675,0.18370883882149047,311029250.6,504463208.35,0.6165548754631989,0.043991532479850534,0.06611229906930821,8.26,8.26,False,False,-0.17312348668280864,-0.25,1.7356819957854899,0.0,False,0.016633887892469224,0.07595809175626655,0.8954030646235843,0.8690872751499,True,False,True,False,False,False,False,61,跌破MA20观察
600545,卓郎智能,2026-06-17,6.59,6.678,5.313166666666667,4.15,-0.0035810205908684,0.07174315010926224,-0.0821727019498607,0.11505922165820648,0.580335731414868,838815594.6,1207036307.9,0.6949381630941741,0.0759183276056826,0.09834329719124205,8.37,8.37,False,False,-0.21266427718040615,-0.30964467005076135,1.2808234218364776,2.0,False,0.016633887892469224,0.07595809175626655,0.9130579613590939,0.9540306462358428,True,False,True,False,False,False,False,61,跌破MA20观察
601918,新集能源,2026-06-17,9.39,9.882000000000001,8.684166666666666,7.966166666666667,0.015048020132504947,0.039646434414781107,-0.1660746003552397,0.05151175811870101,0.20539152759948665,702372941.0,900647732.0,0.7798531168676723,0.0284799173670928,0.03424136927649647,12.16,12.16,False,False,-0.22779605263157887,-0.18085106382978722,0.8650628788269414,0.0,False,0.016633887892469224,0.07595809175626655,0.8774150566289141,0.8774150566289141,True,False,True,False,False,False,False,61,跌破MA20观察
603466,风语筑,2026-06-17,10.3,11.148500000000002,10.175666666666668,10.122250000000001,0.01138528531252847,0.01768539662960711,-0.09569798068481117,-0.0427509293680296,0.05967078189300401,767525317.8,720207436.7,1.0657003506056686,0.11877016994668,0.10849932527363879,12.65,12.65,False,False,-0.18577075098814222,-0.15849673202614378,1.3781406756706756,0.0,False,0.016633887892469224,0.07595809175626655,0.7111925383077948,0.7901399067288475,True,False,True,False,False,False,False,61,跌破MA20观察
000883,湖北能源,2026-06-17,4.94,5.0685,4.926,4.79425,0.0023731830317414992,0.0018303843807199183,-0.06967984934086613,0.004065040650406582,0.012295081967213184,285654127.2,346675898.9,0.8239803462149471,0.008877440664740359,0.01048824808816228,5.46,5.46,False,False,-0.09523809523809512,-0.11992619926199266,1.2759970276790893,0.0,False,0.016633887892469224,0.07595809175626655,0.8181212524983345,0.740506329113924,True,False,True,False,False,False,False,60,跌破MA20观察
002823,凯中精密,2026-06-17,17.15,18.0885,16.358833333333333,16.16975,0.01075659365221271,0.02303451007368973,-0.12811387900355886,0.05150214592274671,0.11435997400909659,304242667.6,455734170.55,0.6675880091080874,0.08044156714799519,0.11338755187300542,21.35,21.35,False,False,-0.19672131147540994,-0.2028776978417266,1.161974380496478,0.0,False,0.016633887892469224,0.07595809175626655,0.8770819453697535,0.8304463690872752,True,False,True,False,False,False,False,60,跌破MA20观察
002956,西麦食品,2026-06-17,20.96,21.4755,20.574666666666666,19.789083333333334,0.001982923529137315,0.024048312304540076,-0.007575757575757569,-0.016885553470919246,0.12870220786214337,73939683.0,88793803.7,0.8327121929567705,0.01103694456401538,0.01324198299779531,22.58,24.51,False,False,-0.14483884128926972,-0.06630824372759858,0.8407723179936337,0.0,False,0.016633887892469224,0.07595809175626655,0.7788141239173884,0.8404397068620919,True,False,True,False,False,False,False,60,跌破MA20观察
600222,太龙药业,2026-06-17,7.88,8.0065,7.4846666666666675,7.193583333333334,0.002441467384499907,0.016478044363965605,-0.059665871121718506,-0.0025316455696202667,0.08539944903581276,158125753.4,235993617.95,0.6700424984946082,0.035041763491670666,0.05079196857193393,9.05,9.05,False,False,-0.12928176795580115,-0.12528735632183896,1.165364145962712,0.0,False,0.016633887892469224,0.07595809175626655,0.8077948034643571,0.8094603597601598,True,False,True,False,False,False,False,60,跌破MA20观察
600719,大连热电,2026-06-17,8.74,9.055000000000001,8.156666666666668,7.300333333333333,-0.008811778227792555,0.04116583342197666,-0.04896626768226331,0.04796163069544379,0.3064275037369206,242190669.4,420148743.15,0.5764403044127017,0.06834773291916252,0.11316059135995186,10.37,11.68,False,False,-0.25171232876712324,-0.1891625615763547,1.5022852063682413,0.0,False,0.016633887892469224,0.07595809175626655,0.8744170552964691,0.9067288474350433,True,False,True,False,False,False,False,60,跌破MA20观察
002608,江苏国信,2026-06-17,8.75,9.0765,8.422166666666666,8.1365,0.014871135461508311,0.016004181997305578,-0.15048543689320393,0.061893203883495174,0.05548854041013285,612185057.8,909837123.55,0.6728512631045191,0.01817685289362542,0.025308274226921872,11.13,11.13,False,False,-0.21383647798742145,-0.1752380952380952,1.1946178070111744,0.0,False,0.016633887892469224,0.07595809175626655,0.8860759493670886,0.7838107928047968,True,False,True,False,False,False,False,59,跌破MA20观察
002962,五方光电,2026-06-17,18.5,19.503,17.291999999999998,16.164583333333333,-0.004948979591836822,0.04177042332717473,-0.0837048043585934,0.018161805173362522,0.22435473196558564,601617219.0,723751237.35,0.8312486223896609,0.15865715545507403,0.17575165988432045,22.39,22.39,False,False,-0.1737382760160786,-0.2009237875288683,1.885776870416475,0.0,False,0.016633887892469224,0.07595809175626655,0.8397734843437709,0.8834110592938041,True,False,True,False,False,False,False,59,跌破MA20观察
000509,华塑控股,2026-06-17,4.18,4.58,4.086,3.8129166666666663,0.015521064301552201,0.015281401416325169,-0.14519427402862983,0.09138381201044377,0.012106537530266248,356740338.2,641152100.45,0.556405161816701,0.08007491482761428,0.1253764831424901,6.3,6.3,False,False,-0.33650793650793653,-0.2966841186736475,0.6055088548438818,0.0,False,0.016633887892469224,0.07595809175626655,0.9040639573617588,0.7401732178547635,True,False,True,False,False,False,False,58,跌破MA20观察
000690,宝新能源,2026-06-17,5.44,5.512,5.164833333333334,4.744916666666667,-0.000906289650172365,0.021289918597370283,-0.06368330464715999,0.04615384615384621,0.1724137931034484,581679599.8,860750041.05,0.6757822504317613,0.049752592472954944,0.06983709453649398,6.4,6.4,False,False,-0.15000000000000002,-0.1873990306946688,1.2631750836713505,0.0,False,0.016633887892469224,0.07595809175626655,0.8720852764823451,0.8654230512991339,True,False,True,False,False,False,False,58,跌破MA20观察
600642,申能股份,2026-06-17,9.54,9.8415,9.393333333333334,8.877166666666666,0.0025977995110024743,0.010814785587459852,-0.08180943214629466,0.01166489925768821,0.055309734513274256,306595253.0,403824864.8,0.7592282687987666,0.00652402488248974,0.008296284871485544,10.98,10.98,False,False,-0.1311475409836067,-0.12267657992565062,1.031945106688572,0.0,False,0.016633887892469224,0.07595809175626655,0.8311125916055963,0.7834776815456362,True,False,True,False,False,False,False,58,跌破MA20观察
600714,金瑞矿业,2026-06-17,27.11,29.4215,23.208666666666666,19.717666666666666,0.012248198035471614,0.04363336580978783,-0.09118337244384844,-0.02200577200577203,0.2697892271662763,566335699.6,707424851.35,0.8005595202363115,0.06914268268019409,0.0827727886882623,33.35,33.35,False,False,-0.1871064467766117,-0.17598784194528871,0.8940824546104855,0.0,False,0.016633887892469224,0.07595809175626655,0.7698201199200533,0.8974017321785477,True,False,True,False,False,False,False,58,跌破MA20观察
603039,泛微网络,2026-06-17,41.18,41.185500000000005,38.54416666666666,41.825833333333335,0.037810255764142875,0.03360968960200217,0.03441346395378031,0.011793611793611714,0.18333333333333335,1210652299.4,821211670.15,1.4742268569793535,0.08655146312231664,0.06291736747962492,49.53,49.53,False,False,-0.16858469614375127,-0.16385786802030455,1.346675414983725,0.0,True,0.016633887892469224,0.07595809175626655,0.8317788141239174,0.868421052631579,True,False,True,True,False,False,False,58,跌破MA20观察
605580,恒盛能源,2026-06-17,24.23,25.625999999999998,22.871166666666667,23.826416666666667,0.03665048543689298,0.02270830228051879,-0.14321074964639324,0.16155321188878236,0.15933014354067,433793405.6,527974285.25,0.8216184343042302,0.06108062857142853,0.0718428421428571,30.66,30.66,False,False,-0.20971950424005215,-0.19392523364485992,1.3071907580948705,0.0,False,0.016633887892469224,0.07595809175626655,0.9347101932045303,0.8564290473017988,True,False,True,False,False,False,False,58,跌破MA20观察
000767,晋控电力,2026-06-17,5.0,5.148000000000001,4.468999999999999,3.8454166666666665,-0.0023255813953487747,0.04607342098076672,-0.17627677100494232,0.09170305676855883,0.33689839572192515,1162514021.2,2096218712.7,0.554576683318814,0.08276375784016923,0.134556053912877,6.6,6.6,False,False,-0.24242424242424243,-0.24592833876221498,0.7987226606671812,0.0,False,0.016633887892469224,0.07595809175626655,0.9043970686209194,0.9157228514323784,True,False,True,False,False,False,False,57,跌破MA20观察
001226,拓山重工,2026-06-17,49.72,50.302499999999995,47.43116666666666,47.233333333333334,-0.014304609807475721,0.01963404715754158,-0.02394974479780132,-0.041819232992869604,0.15039333641832475,85124828.0,88773975.95,0.9588939448644803,0.049977457083569106,0.05177121356819464,53.65,55.67,False,False,-0.10687982755523628,-0.06589753617520522,1.0736382379443155,0.0,False,0.016633887892469224,0.07595809175626655,0.7135243171219188,0.8534310459693538,True,False,True,False,False,False,False,57,跌破MA20观察
001286,陕西能源,2026-06-17,11.89,12.2165,11.664833333333332,10.899083333333332,0.007504845161024232,0.013716288635902574,-0.08397534668721107,0.028546712802768104,0.03211805555555558,282571863.4,422169119.55,0.6693333318675699,0.0174486244444444,0.025217355962962918,13.79,13.79,False,False,-0.13778100072516308,-0.15127272727272723,0.9423440843537949,0.0,False,0.016633887892469224,0.07595809175626655,0.8530979347101932,0.7604930046635576,True,False,True,False,False,False,False,57,跌破MA20观察
002364,中恒电气,2026-06-17,51.99,52.854499999999994,43.31033333333333,37.10741666666666,0.000681579370864327,0.0746980976013234,-0.05093099671412926,0.008926838734717668,0.7147097625329817,2057970860.8,2771628717.45,0.7425131828960875,0.07296529949914689,0.09263173204566832,59.97,59.97,False,False,-0.1330665332666333,-0.21369399830938296,0.9600256196483555,1.0,False,0.016633887892469224,0.07595809175626655,0.8261159227181879,0.9626915389740173,True,False,True,False,False,False,False,57,跌破MA20观察
000026,飞亚达,2026-06-17,21.32,22.4155,18.804666666666666,17.237916666666667,-6.691350314480538e-05,0.05971635202404424,-0.042228212039532864,-0.016605166051660514,0.5185185185185186,217985562.6,461159735.55,0.47268992888119454,0.02866204682554218,0.054593344259048285,27.64,27.64,False,False,-0.22865412445730826,-0.2409817776124954,1.3572832086681472,0.0,False,0.016633887892469224,0.07595809175626655,0.7804796802131913,0.9473684210526315,True,False,True,False,False,False,False,56,跌破MA20观察
603010,万盛股份,2026-06-17,14.24,14.270999999999997,13.238333333333333,12.2595,-0.008372997950179317,0.026267167978087036,-0.005586592178770999,0.028158844765342916,0.25906277630415553,228542826.2,243558976.8,0.9383469630342115,0.02871230108255008,0.029431080344185366,16.47,16.47,False,False,-0.1353976927747419,-0.16844751728472662,0.7822146500497804,0.0,False,0.016633887892469224,0.07595809175626655,0.8517654896735509,0.8950699533644237,True,False,True,False,False,False,False,56,跌破MA20观察
603120,肯特催化,2026-06-17,51.44,51.842000000000006,44.83116666666667,43.367916666666666,0.0008204712400698977,0.03578841170150904,-0.015313935681470214,-0.06996926414753213,0.2648143594787311,429774178.0,231667456.35,1.8551340130859948,0.20886242216358836,0.11539863984168863,58.51,58.51,False,False,-0.12083404546231413,-0.15248098515030795,0.8184062041162489,1.0,False,0.016633887892469224,0.07595809175626655,0.6325782811459028,0.8960692871419054,True,False,False,True,False,False,False,56,跌破MA20观察
603637,镇海股份,2026-06-17,18.27,18.5885,16.138166666666667,14.063999999999998,-0.004045220745820699,0.057281373180612105,-0.01774193548387104,0.005503577325261411,0.549618320610687,203142518.6,290680456.15,0.698851657557508,0.0497107878737207,0.06474808980843048,22.15,22.15,False,False,-0.17516930022573363,-0.2501128668171557,1.436732603540385,1.0,False,0.016633887892469224,0.07595809175626655,0.82145236508994,0.9506995336442372,True,False,True,False,False,False,False,56,跌破MA20观察
000027,深圳能源,2026-06-17,7.37,7.522,7.215,7.0235,-0.0056840713813614,0.0027564800444743742,-0.07412060301507539,-0.0027063599458727605,0.029329608938547524,353923106.2,556358251.55,0.6361424589533439,0.010227248146376178,0.01529325869534208,8.45,8.48,False,False,-0.13089622641509435,-0.12376237623762376,1.3167202949632344,0.0,False,0.016633887892469224,0.07595809175626655,0.8074616922051966,0.7578281145902731,True,False,True,False,False,False,False,55,跌破MA20观察
001332,锡装股份,2026-06-17,46.29,46.917500000000004,43.166500000000006,41.87533333333333,-0.00309160062044489,0.014159125705313302,-0.1257790368271955,-0.01153106982703389,0.2083007047768206,149870031.8,206799498.45,0.7247117760115632,0.04838214105843258,0.06501621798071684,53.88,53.88,False,False,-0.14086859688195996,-0.18489140698772433,1.070565667351664,0.0,False,0.016633887892469224,0.07595809175626655,0.7911392405063291,0.8784143904063957,True,False,True,False,False,False,False,55,跌破MA20观察
002132,恒星科技,2026-06-17,5.18,5.3085,4.819166666666666,4.29825,-0.021023513139695638,0.05575434496859932,-0.029962546816479474,-0.040740740740740855,0.37037037037037046,312427049.4,477860909.35,0.65380332077167,0.042268311595258845,0.06292646916651617,6.17,6.37,False,False,-0.18681318681318693,-0.11604095563139938,0.7290537506585218,0.0,False,0.016633887892469224,0.07595809175626655,0.7168554297135243,0.9223850766155897,True,False,True,False,False,False,False,55,跌破MA20观察
002458,益生股份,2026-06-17,8.15,8.163,8.066833333333333,7.627166666666667,-0.016506024096385574,0.009132039280278503,-0.012121212121212088,-0.033214709371292894,0.10135135135135132,145493611.4,157524845.85,0.9236232583813699,0.018440960728208177,0.020003929063208352,8.68,9.36,False,False,-0.12927350427350415,-0.07380952380952377,0.48403993402609113,0.0,False,0.016633887892469224,0.07595809175626655,0.7388407728181212,0.8221185876082612,True,False,True,False,False,False,False,55,跌破MA20观察
